Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-18 10:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-18 10:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-18 10:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-18 10:00:00+01:00,Node_3,Node_6,eac1,0.08188972693584273
2030,sc01,01-18 10:00:00+01:00,Node_2,Node_6,eac1,0.061614858253146054
2030,sc01,01-18 10:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-18 10:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-18 10:00:00+01:00,Node_6,Node_8,eac1,0.12315440719524712
2030,sc01,01-18 10:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-18 10:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-18 10:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-18 10:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-18 10:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-18 10:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-18 10:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-18 10:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-18 10:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-18 10:00:00+01:00,Node_8,Node_9,eac1,0.060865198350870786
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_6,eac1,-0.14434757272255616
2030,sc01,01-18 13:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-18 13:00:00+01:00,Node_6,Node_7,eac1,0.09938563097051129
2030,sc01,01-18 13:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_7,Node_8,eac1,-0.02212593634948873
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_2,Node_3,eac1,-0.09904343490674156
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-18 13:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_9,eac1,-0.0701131899055337
2030,sc01,01-18 13:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_3,Node_6,eac1,0.05753656970325843
2030,sc01,01-18 13:00:00+01:00,Node_2,Node_6,eac1,0.012022278374831441
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_6,Node_8,eac1,0.10156200808502241
2030,sc01,01-18 13:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-18 13:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-18 13:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-18 13:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-18 13:00:00+01:00,Node_8,Node_9,eac1,0.052059404005533716
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_6,eac1,-0.13108378877552526
2030,sc01,01-18 18:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-18 18:00:00+01:00,Node_6,Node_7,eac1,0.09434893207225503
2030,sc01,01-18 18:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_7,Node_8,eac1,-0.08631918864074498
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_2,Node_3,eac1,-0.07090694464403374
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-18 18:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_9,eac1,-0.14753515543336515
2030,sc01,01-18 18:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_3,Node_6,eac1,0.0752216149659663
2030,sc01,01-18 18:00:00+01:00,Node_2,Node_6,eac1,0.05965221396592407
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_6,Node_8,eac1,0.0441633675741101
2030,sc01,01-18 18:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-18 18:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-18 18:00:00+01:00,Node_8,Node_9,eac1,-0.06829753856663484
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_6,eac1,-0.08179082166871349
2030,sc01,01-21 07:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-21 07:00:00+01:00,Node_6,Node_7,eac1,0.14626142185114271
2030,sc01,01-21 07:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_7,Node_8,eac1,-0.0324320682918573
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_2,Node_3,eac1,-0.162181427981618
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-21 07:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_9,eac1,0.05115234982397193
2030,sc01,01-21 07:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_3,Node_6,eac1,0.14094557110838202
2030,sc01,01-21 07:00:00+01:00,Node_2,Node_6,eac1,0.08978228567635949
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_6,Node_8,eac1,0.1495680515878854
2030,sc01,01-21 07:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-21 07:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-21 07:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-21 07:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-21 07:00:00+01:00,Node_8,Node_9,eac1,0.08818425472602809
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_6,eac1,-0.09633479928948036
2030,sc01,01-21 09:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-21 09:00:00+01:00,Node_6,Node_7,eac1,0.13264842774914604
2030,sc01,01-21 09:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_7,Node_8,eac1,-0.018940021110853966
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_2,Node_3,eac1,-0.15975556545264052
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-21 09:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_9,eac1,0.033409415400561804
2030,sc01,01-21 09:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_3,Node_6,eac1,0.12155360094735951
2030,sc01,01-21 09:00:00+01:00,Node_2,Node_6,eac1,0.06251372733155885
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_6,Node_8,eac1,0.14402609641029213
2030,sc01,01-21 09:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-21 09:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-21 09:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-21 09:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-21 09:00:00+01:00,Node_8,Node_9,eac1,0.09480460668943819
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_6,eac1,-0.14470381204929772
2030,sc01,01-21 11:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-21 11:00:00+01:00,Node_6,Node_7,eac1,0.08947861870485957
2030,sc01,01-21 11:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_7,Node_8,eac1,0.014097986704859566
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_2,Node_3,eac1,-0.16469197449573034
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-21 11:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_9,eac1,-0.036058453834578674
2030,sc01,01-21 11:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_3,Node_6,eac1,0.05706158393426963
2030,sc01,01-21 11:00:00+01:00,Node_2,Node_6,eac1,-0.03792660497039324
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_6,Node_8,eac1,0.11865273180971908
2030,sc01,01-21 11:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-21 11:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-21 11:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-21 11:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-21 11:00:00+01:00,Node_8,Node_9,eac1,0.10398588683457866
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_6,eac1,-0.15860766945800558
2030,sc01,01-21 13:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-21 13:00:00+01:00,Node_6,Node_7,eac1,0.07695233606160118
2030,sc01,01-21 13:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_7,Node_8,eac1,0.026931880861601143
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_2,Node_3,eac1,-0.15962313332067413
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-21 13:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_9,eac1,-0.05181597612480332
2030,sc01,01-21 13:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_3,Node_6,eac1,0.03852310738932585
2030,sc01,01-21 13:00:00+01:00,Node_2,Node_6,eac1,-0.06193268890651685
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_6,Node_8,eac1,0.1138883079632022
2030,sc01,01-21 13:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-21 13:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_1,Node_6,eac1,0.3
2030,sc01,01-21 13:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-21 13:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-21 13:00:00+01:00,Node_8,Node_9,eac1,0.11223599432480336
2030,sc01,01-21 17:00:00+01:00,Node_4,Node_6,eac1,-0.10597570694695785
2030,sc01,01-21 17:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-21 17:00:00+01:00,Node_4,Node_5,eac1,0.3
2030,sc01,01-21 17:00:00+01:00,Node_6,Node_7,eac1,0.16195750960004157
2030,sc01,01-21 17:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-21 17:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-21 17:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-21 17:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-21 17:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-21 17:00:00+01:00,Node_7,Node_8,eac1,-0.019729858532958444
2030,sc01,01-21 17:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-21 17:00:00+01:00,Node_2,Node_3,eac1,-0.07416836502594382
2030,sc01,01-21 17:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-21 17:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-21 17:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-21 17:00:00+01:00,Node_3,Node_4,eac1,0.3
2030,sc01,01-21 17:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-21 17:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-21 17:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-21 17:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_4,Node_9,eac1,0.06212313553927523
2030,sc01,01-21 17:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-21 17:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-21 17:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-21 17:00:00+01:00,Node_3,Node_6,eac1,0.10869905740405617
2030,sc01,01-21 17:00:00+01:00,Node_2,Node_6,eac1,0.10742231233662636
2030,sc01,01-21 17:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-21 17:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-21 17:00:00+01:00,Node_6,Node_8,eac1,0.17856512469368313
2030,sc01,01-21 17:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-21 17:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-21 17:00:00+01:00,Node_3,Node_6,cac1,0.0
